17173,32.3478144
17174,33.6352896
17175,34.4399616
17176,35.405568
17177,36.3711744
17178,37.3367808
17179,38.624256
17180,40.2336
17181,41.842944
17182,42.8085504
17183,42.8085504
17184,43.1304192
17185,43.452288
17186,43.7741568
17187,44.7397632
17188,45.2225664
17189,46.3491072
17190,46.5100416
17191,46.670976
17192,46.8319104
17193,46.670976
17194,45.2225664
17195,44.25696
17196,43.452288
17197,41.5210752
17198,40.2336
17199,39.428928
17200,39.9117312
17201,40.3945344
17202,41.038272
17203,41.3601408
17204,42.1648128
17205,43.2913536
17206,44.25696
17207,44.7397632
17208,45.7053696
17209,46.670976
17210,46.9928448
17211,46.8319104
17212,46.670976
17213,46.5100416
17214,45.866304
17215,45.2225664
17216,45.061632
17217,45.061632
17218,44.4178944
17219,43.7741568
17220,42.8085504
17221,43.452288
17222,44.25696
17223,44.7397632
17224,45.061632
17225,44.7397632
17226,45.061632
17227,45.061632
17228,45.061632
17229,44.5788288
17230,44.0960256
17231,43.2913536
17232,42.8085504
17233,42.647616
17234,42.647616
17235,42.647616
17236,42.3257472
17237,42.1648128
17238,42.1648128
17239,41.6820096
17240,41.1992064
17241,41.1992064
17242,41.6820096
17243,41.5210752
17244,41.038272
17245,39.5898624
17246,37.819584
17247,35.7274368
17248,34.7618304
17249,34.7618304
17250,34.9227648
17251,36.3711744
17252,37.6586496
17253,38.624256
17254,38.9461248
17255,39.2679936
17256,40.0726656
17257,40.3945344
17258,40.5554688
17259,40.7164032
17260,41.038272
17261,40.5554688
17262,40.2336
17263,40.2336
17264,40.2336
17265,39.7507968
17266,39.428928
17267,39.1070592
17268,39.1070592
17269,39.428928
17270,40.2336
17271,40.2336
17272,39.5898624
17273,39.5898624
17274,38.7851904
17275,39.428928
17276,40.3945344
17277,41.1992064
17278,40.3945344
17279,38.624256
17280,35.405568
17281,32.3478144
17282,27.1979136
17283,21.8870784
17284,16.5762432
17285,11.265408
17286,5.9545728
17287,0.6437376
17288,0
17289,0
17290,0
17291,3.218688
17292,8.04672
17293,13.8403584
17294,19.1511936
17295,24.4620288
17296,28.16352
17297,29.9337984
17298,32.18688
17299,33.9571584
17300,35.405568
17301,37.014912
17302,39.428928
17303,42.3257472
17304,44.25696
17305,45.2225664
17306,45.7053696
17307,45.866304
17308,45.866304
17309,45.866304
17310,44.5788288
17311,44.25696
17312,43.7741568
17313,43.1304192
17314,42.647616
17315,41.842944
17316,41.3601408
17317,40.5554688
17318,38.624256
17319,35.405568
17320,34.600896
17321,34.600896
17322,35.0836992
17323,36.21024
17324,37.014912
17325,36.6930432
17326,36.6930432
17327,37.014912
17328,36.5321088
17329,36.5321088
17330,36.5321088
17331,37.819584
17332,38.624256
17333,39.5898624
17334,39.9117312
17335,40.3945344
17336,41.038272
17337,41.1992064
17338,41.038272
17339,40.2336
17340,38.7851904
17341,38.1414528
17342,37.3367808
17343,36.8539776
17344,36.21024
17345,35.405568
17346,34.7618304
17347,32.991552
17348,28.16352
17349,22.8526848
17350,17.5418496
17351,12.2310144
17352,6.9201792
17353,1.609344
17354,0
17355,0
17356,0
17357,0
17358,0
17359,0
17360,0
17361,0
17362,0
17363,0
17364,0
17365,0
17366,0
17367,0
17368,0
17369,0
17370,0
17371,0
17372,0
17373,0
17374,0
17375,0
17376,0
17377,0
17378,0
17379,0
17380,0
17381,0
17382,0
17383,0
17384,1.9312128
17385,6.437376
17386,11.7482112
17387,17.0590464
17388,22.3698816
17389,27.358848
17390,29.772864
17391,32.18688
17392,35.0836992
17393,37.014912
17394,38.624256
17395,39.9117312
17396,41.1992064
17397,42.647616
17398,43.1304192
17399,44.0960256
17400,44.9006976
17401,45.5444352
17402,45.061632
17403,44.25696
17404,43.452288
17405,43.452288
17406,42.3257472
17407,39.428928
17408,36.21024
17409,34.600896
17410,33.1524864
17411,28.968192
17412,24.14016
17413,19.7949312
17414,17.8637184
17415,17.0590464
17416,16.09344
17417,15.288768
17418,14.6450304
17419,14.0012928
17420,13.8403584
17421,14.1622272
17422,14.484096
17423,14.0012928
17424,13.8403584
17425,12.874752
17426,11.265408
17427,8.04672
17428,6.7592448
17429,4.1842944
17430,1.609344
17431,0
17432,0.1609344
17433,0.9656064
17434,2.5749504
17435,5.7936384
17436,11.1044736
17437,16.09344
17438,20.5996032
17439,22.530816
17440,23.335488
17441,25.749504
17442,29.1291264
17443,32.18688
17444,33.796224
17445,34.1180928
17446,34.2790272
17447,34.4399616
17448,34.9227648
17449,36.21024
17450,37.014912
17451,38.3023872
17452,39.428928
17453,40.2336
17454,40.0726656
17455,39.9117312
17456,40.2336
17457,40.8773376
17458,41.5210752
17459,41.842944
17460,42.4866816
17461,42.8085504
17462,43.2913536
17463,43.452288
17464,43.452288
17465,43.452288
17466,43.2913536
17467,43.1304192
17468,43.1304192
17469,42.647616
17470,42.4866816
17471,41.842944
17472,41.038272
17473,39.5898624
17474,37.819584
17475,34.600896
17476,32.18688
17477,28.16352
17478,25.749504
17479,22.530816
17480,17.2199808
17481,11.9091456
17482,6.5983104
17483,1.2874752
17484,0
17485,0
17486,0
17487,0
17488,0
17489,0
17490,0
17491,0
17492,0
17493,0
17494,0
17495,0
17496,0
17497,0
17498,0
17499,0
17500,3.3796224
17501,8.6904576
17502,14.0012928
17503,19.312128
17504,24.6229632
17505,29.9337984
17506,33.9571584
17507,37.014912
17508,37.819584
17509,37.014912
17510,36.21024
17511,32.18688
17512,26.8760448
17513,21.5652096
17514,16.2543744
17515,10.9435392
17516,5.632704
17517,0.3218688
17518,0
17519,0
17520,0
17521,0
17522,0
17523,0
17524,0
17525,0
17526,0
17527,0
17528,0.3218688
17529,2.414016
17530,5.632704
17531,10.460736
17532,15.7715712
17533,19.312128
17534,20.7605376
17535,20.921472
17536,20.2777344
17537,20.5996032
17538,21.0824064
17539,21.0824064
17540,22.530816
17541,24.944832
17542,27.358848
17543,29.9337984
17544,31.7040768
17545,33.796224
17546,34.600896
17547,35.0836992
17548,35.0836992
17549,34.600896
17550,34.1180928
17551,34.600896
17552,35.0836992
17553,35.405568
17554,35.2446336
17555,34.9227648
17556,34.600896
17557,34.600896
17558,34.4399616
17559,32.3478144
17560,31.382208
17561,30.8994048
17562,31.5431424
17563,31.8650112
17564,32.18688
17565,31.382208
17566,28.16352
17567,24.944832
17568,20.921472
17569,16.09344
17570,12.874752
17571,9.656064
17572,6.437376
17573,4.02336
17574,1.1265408
17575,0
17576,0
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17583,1.609344
17584,1.609344
17585,1.609344
17586,1.609344
17587,1.609344
17588,2.5749504
17589,4.828032
17590,6.437376
17591,8.04672
17592,10.1388672
17593,12.874752
17594,16.09344
17595,16.898112
17596,15.288768
17597,13.679424
17598,12.2310144
17599,14.1622272
17600,17.702784
17601,22.530816
17602,27.358848
17603,31.382208
17604,33.796224
17605,35.0836992
17606,35.7274368
17607,37.014912
17608,37.9805184
17609,38.7851904
17610,39.428928
17611,39.428928
17612,38.624256
17613,37.819584
17614,37.819584
17615,37.819584
17616,37.819584
17617,37.819584
17618,37.819584
17619,38.624256
17620,38.7851904
17621,39.428928
17622,39.7507968
17623,40.2336
17624,40.8773376
17625,41.1992064
17626,41.3601408
17627,41.842944
17628,42.1648128
17629,43.452288
17630,44.7397632
17631,45.5444352
17632,46.670976
17633,46.8319104
17634,46.670976
17635,45.061632
17636,39.7507968
17637,34.4399616
17638,29.1291264
17639,23.8182912
17640,18.507456
17641,13.1966208
17642,7.8857856
17643,2.5749504
17644,0
17645,0
17646,0
17647,0
17648,0
17649,0
17650,0
17651,0
17652,0
17653,0
17654,0
17655,0
17656,0
17657,0
17658,0
17659,0
17660,0
17661,0
17662,0
17663,0
17664,0
17665,0
17666,0
17667,0
17668,0
17669,2.414016
17670,7.7248512
17671,13.0356864
17672,18.3465216
17673,21.2433408
17674,24.3010944
17675,27.0369792
17676,30.2556672
17677,31.382208
17678,32.6696832
17679,34.2790272
17680,35.2446336
17681,35.5665024
17682,36.0493056
17683,35.405568
17684,34.7618304
17685,33.9571584
17686,32.991552
17687,32.18688
17688,31.5431424
17689,29.772864
17690,28.16352
17691,26.554176
17692,24.944832
17693,22.530816
17694,17.702784
17695,12.874752
17696,8.3685888
17697,4.02336
17698,0
17699,0
17700,0
17701,0
17702,0
17703,0
17704,0
17705,0
17706,0
17707,0
17708,0
17709,0
17710,0
17711,0
17712,0
17713,0
17714,0
17715,0
17716,0
17717,0
17718,2.2
17719,4.4
17720,6.6
17721,8.8
17722,11
17723,13.2
17724,15.4
17725,17.6
17726,19.8
17727,22
17728,24.2
17729,26.4
17730,28.6
17731,30.8
17732,33
17733,35.2
17734,37.4
17735,39.6
17736,41.8
17737,44
17738,46.2
17739,48.4
17740,50.6
17741,52.8
17742,55
17743,57.2
17744,59.4
17745,61.6
17746,63.8
17747,66
17748,68.2
17749,70.4
17750,72.6
17751,74.8
17752,77
17753,79.2
17754,81.4
17755,83.6
17756,85.8
17757,88
17758,90.2
17759,92.4
17760,94.6
17761,96.8
17762,99
17763,101.2
17764,103.4
17765,105.6
17766,105
17767,105
17768,105
17769,105
17770,105
17771,105
17772,105
17773,105
17774,105
17775,105
17776,105
17777,105
17778,105
17779,105
17780,105
17781,105
17782,105
17783,105
17784,105
17785,105
17786,105
17787,105
17788,105
17789,105
17790,105
17791,105
17792,105
17793,105
17794,105
17795,105
17796,105
17797,105
17798,105
17799,105
17800,105
17801,105
17802,105
17803,105
17804,105
17805,105
17806,105
17807,105
17808,105
17809,105
17810,105
17811,105
17812,105
17813,105
17814,105
17815,105
17816,105
17817,105
17818,105
17819,105
17820,105
17821,105
17822,105
17823,105
17824,105
17825,105
17826,105
17827,105
17828,105
17829,105
17830,105
17831,105
17832,105
17833,105
17834,105
17835,105
17836,105
17837,105
17838,105
17839,105
17840,105
17841,105
17842,105
17843,105
17844,105
17845,105
17846,105
17847,105
17848,105
17849,105
17850,105
17851,105
17852,105
17853,105
17854,105
17855,105
17856,105
17857,105
17858,105
17859,105
17860,105
17861,105
17862,105
17863,105
17864,105
17865,105
17866,105
17867,105
17868,105
17869,105
17870,105
17871,105
17872,105
17873,105
17874,105
17875,105
17876,105
17877,105
17878,105
17879,105
17880,105
17881,105
17882,105
17883,105
17884,105
17885,105
17886,105
17887,105
17888,105
17889,105
17890,105
17891,105
17892,105
17893,105
17894,105
17895,105
17896,105
17897,105
17898,105
17899,105
17900,105
17901,105
17902,105
17903,105
17904,105
17905,105
17906,105
17907,105
17908,105
17909,105
17910,105
17911,105
17912,105
17913,105
17914,105
17915,105
17916,105
17917,105
17918,105
17919,105
17920,105
17921,105
17922,105
17923,105
17924,105
17925,105
17926,105
17927,105
17928,105
17929,105
17930,105
17931,105
17932,105
17933,105
17934,105
17935,105
17936,105
17937,105
17938,105
17939,105
17940,105
17941,105
17942,105
17943,105
17944,105
17945,105
17946,105
17947,105
17948,105
17949,105
17950,105
17951,105
17952,105
17953,105
17954,105
17955,105
17956,105
17957,105
17958,105
17959,105
17960,105
17961,105
17962,105
17963,105
17964,105
17965,105
17966,105
17967,105
17968,105
17969,105
17970,105
17971,105
17972,105
17973,105
17974,105
17975,105
17976,105
17977,105
17978,105
17979,105
17980,105
17981,105
17982,105
17983,105
17984,105
17985,105
17986,105
17987,105
17988,105
17989,105
17990,105
17991,105
17992,105
17993,105
17994,105
17995,105
17996,105
17997,105
17998,105
17999,105
18000,105
18001,105
18002,105
18003,105
18004,105
18005,105
18006,105
18007,105
18008,105
18009,105
18010,105
18011,105
18012,105
18013,105
18014,105
18015,105
18016,105
18017,105
18018,105
18019,105
18020,105
18021,105
18022,105
18023,105
18024,105
18025,105
18026,105
18027,105
18028,105
18029,105
18030,105
18031,105
18032,105
18033,105
18034,105
18035,105
18036,105
18037,105
18038,105
18039,105
18040,105
18041,105
18042,105
18043,105
18044,105
18045,105
18046,105
18047,105
18048,105
18049,105
18050,105
18051,105
18052,105
18053,105
18054,105
18055,105
18056,105
18057,105
18058,105
18059,105
18060,105
18061,105
18062,105
18063,105
18064,105
18065,105
18066,105
18067,105
18068,105
18069,105
18070,105
18071,105
18072,105
18073,105
18074,105
18075,105
18076,105
18077,105
18078,105
18079,105
18080,105
18081,105
18082,105
18083,105
18084,105
18085,105
18086,105
18087,105
18088,105
18089,105
18090,105
18091,105
18092,105
18093,105
18094,105
18095,105
18096,105
18097,105
18098,105
18099,105
18100,105
18101,105
18102,105
18103,105
18104,105
18105,105
18106,105
18107,105
18108,105
18109,105
18110,105
18111,105
18112,105
18113,105
18114,105
18115,105
18116,105
18117,105
18118,105
18119,105
18120,105
18121,105
18122,105
18123,105
18124,105
18125,105
18126,105
18127,105
18128,105
18129,105
18130,105
18131,105
18132,105
18133,105
18134,105
18135,105
18136,105
18137,105
18138,105
18139,105
18140,105
18141,105
18142,105
18143,105
18144,105
18145,105
18146,105
18147,105
18148,105
18149,105
18150,105
18151,105
18152,105
18153,105
18154,105
18155,105
18156,105
18157,105
18158,105
18159,105
18160,105
18161,105
18162,105
18163,105
18164,105
18165,105
18166,105
18167,105
18168,105
18169,105
18170,105
18171,105
18172,105
18173,105
18174,105
18175,105
18176,105
18177,105
18178,105
18179,105
18180,105
18181,105
18182,105
18183,105
18184,105
18185,105
18186,105
18187,105
18188,105
18189,105
18190,105
18191,105
18192,105
18193,105
18194,105
18195,105
18196,105
18197,105
18198,105
18199,105
18200,105
18201,105
18202,105
18203,105
18204,105
18205,105
18206,105
18207,105
18208,105
18209,105
18210,105
18211,105
18212,105
18213,105
18214,105
18215,105
18216,105
18217,105
18218,105
18219,105
18220,105
18221,105
18222,105
18223,105
18224,105
18225,105
18226,105
18227,105
18228,105
18229,105
18230,105
18231,105
18232,105
18233,105
18234,105
18235,105
18236,105
18237,105
18238,105
18239,105
18240,105
18241,105
18242,105
18243,105
18244,105
18245,105
18246,105
18247,105
18248,105
18249,105
18250,105
18251,105
18252,105
18253,105
18254,105
18255,105
18256,105
18257,105
18258,105
18259,105
18260,105
18261,105
18262,105
18263,105
18264,105
18265,105
18266,105
18267,105
18268,105
18269,105
18270,105
18271,105
18272,105
18273,105
18274,105
18275,105
18276,105
18277,105
18278,105
18279,105
18280,105
18281,105
18282,105
18283,105
18284,105
18285,105
18286,105
18287,105
18288,105
18289,105
18290,105
18291,105
18292,105
18293,105
18294,105
18295,105
18296,105
18297,105
18298,105
18299,105
18300,105
18301,105
18302,105
18303,105
18304,105
18305,105
18306,105
18307,105
18308,105
18309,105
18310,105
18311,105
18312,105
18313,105
18314,105
18315,105
18316,105
18317,105
18318,105
18319,105
18320,105
18321,105
18322,105
18323,105
18324,105
18325,105
18326,105
18327,105
18328,105
18329,105
18330,105
18331,105
18332,105
18333,105
18334,105
18335,105
18336,105
18337,105
18338,105
18339,105
18340,105
18341,105
18342,105
18343,105
18344,105
18345,105
18346,105
18347,105
18348,105
18349,105
18350,105
18351,105
18352,105
18353,105
18354,105
18355,105
18356,105
18357,105
18358,105
18359,105
18360,105
18361,105
18362,105
18363,105
18364,105
18365,105
18366,105
18367,105
18368,105
18369,105
18370,105
18371,105
18372,105
18373,105
18374,105
18375,105
18376,105
18377,105
18378,105
18379,105
18380,105
18381,105
18382,105
18383,105
18384,105
18385,105
18386,105
18387,105
18388,105
18389,105
18390,105
18391,105
18392,105
18393,105
18394,105
18395,105
18396,105
18397,105
18398,105
18399,105
18400,105
18401,105
18402,105
18403,105
18404,105
18405,105
18406,105
18407,105
18408,105
18409,105
18410,105
18411,105
18412,105
18413,105
18414,105
18415,105
18416,105
18417,105
18418,105
18419,105
18420,105
18421,105
18422,105
18423,105
18424,105
18425,105
18426,105
18427,105
18428,105
18429,105
18430,105
18431,105
18432,105
18433,105
18434,105
18435,105
18436,105
18437,105
18438,105
18439,105
18440,105
18441,105
18442,105
18443,105
18444,105
18445,105
18446,105
18447,105
18448,105
18449,105
18450,105
18451,105
18452,105
18453,105
18454,105
18455,105
18456,105
18457,105
18458,105
18459,105
18460,105
18461,105
18462,105
18463,105
18464,105
18465,105
18466,105
18467,105
18468,105
18469,105
18470,105
18471,105
18472,105
18473,105
18474,105
18475,105
18476,105
18477,105
18478,105
18479,105
18480,105
18481,105
18482,105
18483,105
18484,105
18485,105
18486,105
18487,105
18488,105
18489,105
18490,105
18491,105
18492,105
18493,105
18494,105
18495,105
18496,105
18497,105
18498,105
18499,105
18500,105
18501,105
18502,105
18503,105
18504,105
18505,105
18506,105
18507,105
18508,105
18509,105
18510,105
18511,105
18512,105
18513,105
18514,105
18515,105
18516,105
18517,105
18518,105
18519,105
18520,105
18521,105
18522,105
18523,105
18524,105
18525,105
18526,105
18527,105
18528,105
18529,105
18530,105
18531,105
18532,105
18533,105
18534,105
18535,105
18536,105
18537,105
18538,105
18539,105
18540,105
18541,105
18542,105
18543,105
18544,105
18545,105
18546,105
18547,105
18548,105
18549,105
18550,105
18551,105
18552,105
18553,105
18554,105
18555,105
18556,105
18557,105
18558,105
18559,105
18560,105
18561,105
18562,105
18563,105
18564,105
18565,105
18566,105
18567,105
18568,105
18569,105
18570,105
18571,105
18572,105
18573,105
18574,105
18575,105
18576,105
18577,105
18578,105
18579,105
18580,105
18581,105
18582,105
18583,105
18584,105
18585,105
18586,105
18587,105
18588,105
18589,105
18590,105
18591,105
18592,105
18593,105
18594,105
18595,105
18596,105
18597,105
18598,105
18599,105
18600,105
18601,105
18602,105
18603,105
18604,105
18605,105
18606,105
18607,105
18608,105
18609,105
18610,105
18611,105
18612,105
18613,105
18614,105
18615,105
18616,105
18617,105
18618,105
18619,105
18620,105
18621,105
18622,105
18623,105
18624,105
18625,105
18626,105
18627,105
18628,105
18629,105
18630,105
18631,105
18632,105
18633,105
18634,105
18635,105
18636,105
18637,105
18638,105
18639,105
18640,105
18641,105
18642,105
18643,105
18644,105
18645,105
18646,105
18647,105
18648,105
18649,105
18650,105
18651,105
18652,105
18653,105
18654,105
18655,105
18656,105
18657,105
18658,105
18659,105
18660,105
18661,105
18662,105
18663,105
18664,105
18665,105
18666,105
18667,105
18668,105
18669,105
18670,105
18671,105
18672,105
18673,105
18674,105
18675,105
18676,105
18677,105
18678,105
18679,105
18680,105
18681,105
18682,105
18683,105
18684,105
18685,105
18686,105
18687,105
18688,105
18689,105
18690,105
18691,105
18692,105
18693,105
18694,105
18695,105
18696,105
18697,105
18698,105
18699,105
18700,105
18701,105
18702,105
18703,105
18704,105
18705,105
18706,105
18707,105
18708,105
18709,105
18710,105
18711,105
18712,105
18713,105
18714,105
18715,105
18716,105
18717,105
18718,105
18719,105
18720,105
18721,105
18722,105
18723,105
18724,105
18725,105
18726,105
18727,105
18728,105
18729,105
18730,105
18731,105
18732,105
18733,105
18734,105
18735,105
18736,105
18737,105
18738,105
18739,105
18740,105
18741,105
18742,105
18743,105
18744,105
18745,105
18746,105
18747,105
18748,105
18749,105
18750,105
18751,105
18752,105
18753,105
18754,105
18755,105
18756,105
18757,105
18758,105
18759,105
18760,105
18761,105
18762,105
18763,105
18764,105
18765,105
18766,105
18767,105
18768,105
18769,105
18770,105
18771,105
18772,105
18773,105
18774,105
18775,105
18776,105
18777,105
18778,105
18779,105
18780,105
18781,105
18782,105
18783,105
18784,105
18785,105
18786,105
18787,105
18788,105
18789,105
18790,105
18791,105
18792,105
18793,105
18794,105
18795,105
18796,105
18797,105
18798,105
18799,105
18800,105
18801,105
18802,105
18803,105
18804,105
18805,105
18806,105
18807,105
18808,105
18809,105
18810,105
18811,105
18812,105
18813,105
18814,105
18815,105
18816,105
18817,105
18818,105
18819,105
18820,105
18821,105
18822,105
18823,105
18824,105
18825,105
18826,105
18827,105
18828,105
18829,105
18830,105
18831,105
18832,105
18833,105
18834,105
18835,105
18836,105
18837,105
18838,105
18839,105
18840,105
18841,105
18842,105
18843,105
18844,105
18845,105
18846,105
18847,105
18848,105
18849,105
18850,105
18851,105
18852,105
18853,105
18854,105
18855,105
18856,105
18857,105
18858,105
18859,105
18860,105
18861,105
18862,105
18863,105
18864,105
18865,105
